,date,tic,open,high,low,close,volume,macd,rsi_30,cci_30,dx_30
172,2009-09-09,^DJI,9496.58984375,9577.2197265625,9476.1796875,9547.2197265625,190820000,100.04434576121275,61.20982889497311,110.60722966293977,32.80237360633449
173,2009-09-10,^DJI,9546.5400390625,9633.0,9508.2197265625,9627.48046875,234130000,107.84530074034228,62.60440951370336,133.3376548033631,36.839204335729164
174,2009-09-11,^DJI,9625.4404296875,9649.849609375,9571.5595703125,9605.41015625,196760000,110.96755905778627,61.97063258257713,132.48410169205553,38.04109031024095
175,2009-09-14,^DJI,9598.080078125,9631.1103515625,9535.9599609375,9626.7998046875,196480000,113.85548200228004,62.352738109567184,115.9261905211168,32.35297396883057
176,2009-09-15,^DJI,9626.419921875,9713.7099609375,9580.9296875,9683.41015625,224030000,119.33652677969076,63.360661004967675,137.13210246255443,38.62552674890073
177,2009-09-16,^DJI,9683.7099609375,9799.7197265625,9679.1796875,9791.7099609375,241270000,130.91013282807216,65.20429470273959,170.0005504334783,44.36745798467891
178,2009-09-17,^DJI,9789.8203125,9854.580078125,9749.4599609375,9783.919921875,225470000,137.86449191253269,64.96106569545343,171.6483109349077,47.7033977536543
179,2009-09-18,^DJI,9784.75,9847.7099609375,9784.6796875,9820.2001953125,424930000,144.63611137749103,65.57966360647907,166.42234406140054,47.7033977536543
180,2009-09-21,^DJI,9818.6103515625,9818.6904296875,9725.8798828125,9778.8603515625,172830000,144.9954711674891,64.2427503733064,134.15558975103244,37.598158359998344
181,2009-09-22,^DJI,9779.6103515625,9843.400390625,9771.91015625,9829.8701171875,194620000,147.69380589607317,65.14962906256366,140.41163571007306,39.458817793418916
182,2009-09-23,^DJI,9830.6298828125,9917.990234375,9740.83984375,9748.5498046875,233330000,141.6376750807667,62.534034032747826,125.86659839481196,44.77250696190519
183,2009-09-24,^DJI,9749.990234375,9805.3896484375,9666.0302734375,9707.4404296875,201890000,131.99935835346514,61.248107021903415,87.716324227262,32.321176454453614
184,2009-09-25,^DJI,9706.6796875,9735.9296875,9641.009765625,9665.1904296875,189350000,119.57333405069949,59.937691640242235,64.27482937750933,28.373798479904472
185,2009-09-28,^DJI,9663.23046875,9823.669921875,9663.23046875,9789.3603515625,163780000,118.38047873441974,62.38447961468234,92.39595608268908,35.57791163267124
186,2009-09-29,^DJI,9789.740234375,9834.48046875,9739.1103515625,9742.2001953125,154000000,112.3347764582486,60.922569521793065,92.40111079027359,36.420160819459824
187,2009-09-30,^DJI,9741.830078125,9776.8203125,9608.58984375,9712.2802734375,268390000,103.93117234844067,59.99978086242667,55.015297552050434,16.724808358185115
188,2009-10-01,^DJI,9711.599609375,9711.669921875,9500.3701171875,9509.2802734375,266990000,79.9690190491965,54.23404343667824,-10.902099239908706,3.4830463400749654
189,2009-10-02,^DJI,9507.6201171875,9524.7802734375,9430.080078125,9487.669921875,219750000,58.56002168159466,53.66611397823971,-63.81114656916924,4.072675947701311
190,2009-10-05,^DJI,9488.73046875,9625.0595703125,9481.08984375,9599.75,173850000,50.06010093870282,56.13085574165854,-19.283442822833567,6.35467681467702
191,2009-10-06,^DJI,9601.259765625,9774.3203125,9601.259765625,9731.25,206020000,53.32016186737383,58.791461316249425,50.48673928404662,19.230698115472666
192,2009-10-07,^DJI,9725.6904296875,9740.3203125,9675.6201171875,9725.580078125,167650000,54.814402025733216,58.63284899900685,53.03303420823474,19.23069811547267
193,2009-10-08,^DJI,9728.2197265625,9836.669921875,9728.0703125,9786.8701171875,209580000,60.249671332707294,59.84430022435378,84.06620652957317,26.66808499664442
194,2009-10-09,^DJI,9786.0400390625,9865.009765625,9764.8798828125,9864.9404296875,161120000,70.04929845861079,61.33631406786422,101.02613570455723,28.731482765613926
195,2009-10-12,^DJI,9865.240234375,9931.8203125,9849.3701171875,9885.7998046875,158850000,78.59278211956553,61.729348089382384,120.34127990398491,33.45044353346975
196,2009-10-13,^DJI,9883.98046875,9895.08984375,9815.0595703125,9871.0595703125,211510000,83.214891282385,61.27401461341392,100.51234715621595,28.7697645717241
197,2009-10-14,^DJI,9873.5498046875,10027.73046875,9873.48046875,10015.8603515625,284810000,97.43894349156471,63.974475986697456,148.70913837021862,37.787166547035184
198,2009-10-15,^DJI,10014.8798828125,10062.9404296875,9977.4697265625,10062.9404296875,252480000,111.22840437390187,64.80007052709786,175.41044334486395,39.944525121790065
199,2009-10-16,^DJI,10061.3603515625,10061.66015625,9939.91015625,9995.91015625,307770000,115.41740856318211,62.68428211023682,151.41027616499397,34.62129919091538
200,2009-10-19,^DJI,9996.669921875,10117.9599609375,9995.150390625,10092.1904296875,186240000,125.0645714457587,64.41092694609837,178.4636115144837,38.377169584927486
201,2009-10-20,^DJI,10092.419921875,10098.3896484375,9992.8095703125,10041.48046875,214500000,127.15241361571861,62.826994286137165,155.390325857905,38.02475313222255
202,2009-10-21,^DJI,10038.83984375,10119.4697265625,9943.759765625,9949.3603515625,251050000,119.99054370905469,60.05183503379073,124.3959592462132,30.575928400631685
203,2009-10-22,^DJI,9946.1796875,10105.1904296875,9916.7802734375,10081.3095703125,231900000,123.53784206635828,62.505868725422985,129.83268369604684,26.55998686030681
204,2009-10-23,^DJI,10099.900390625,10109.5703125,9932.5,9972.1796875,305670000,116.20370805784842,59.384692291120245,105.01236238390642,26.949872869895685
205,2009-10-26,^DJI,9972.330078125,10072.3203125,9849.4501953125,9867.9599609375,270050000,100.8195085514817,56.59286406087009,60.19273341622164,14.616243417366242
206,2009-10-27,^DJI,9868.33984375,9947.5400390625,9837.9599609375,9882.169921875,237060000,88.75097865855969,56.87880162765924,34.61216711169941,12.99270341520713
207,2009-10-28,^DJI,9881.1103515625,9902.419921875,9758.080078125,9762.6904296875,257370000,68.75304300369135,53.7964146652906,-11.177872649423788,2.231209825182825
208,2009-10-29,^DJI,9762.91015625,9969.91015625,9759.1298828125,9962.580078125,248950000,68.24724721081475,57.7582699759148,36.209843279658216,9.974982238841998
209,2009-10-30,^DJI,9961.51953125,9962.1298828125,9684.5400390625,9712.73046875,327980000,47.14219908672021,51.99348050798145,-23.805246050227503,0.5647453781612845
210,2009-11-02,^DJI,9712.1298828125,9858.58984375,9678.9501953125,9789.4404296875,242460000,36.18898505534162,53.46854909078606,-29.719400422853205,0.11990565110631479
211,2009-11-03,^DJI,9787.4697265625,9787.4697265625,9703.8896484375,9771.91015625,231520000,25.796570653850722,53.08295773297906,-39.57478421751562,0.11990565110630662
212,2009-11-04,^DJI,9767.2998046875,9928.0400390625,9767.1396484375,9802.1396484375,224130000,19.771857086776436,53.678857984248424,1.743820231032958,16.262094785363292
213,2009-11-05,^DJI,9807.7998046875,10013.0703125,9807.7998046875,10005.9599609375,211040000,31.08548981898457,57.44848067200418,56.909416554179685,24.273989609917415
214,2009-11-06,^DJI,10001.349609375,10044.5,9936.8095703125,10023.419921875,181010000,40.98801388787069,57.75315228735909,82.8253689466197,27.032488818113176
215,2009-11-09,^DJI,10020.6201171875,10228.23046875,10020.6201171875,10226.9404296875,227470000,64.51455599803194,61.110792684167514,151.86778097846363,40.56237265091043
216,2009-11-10,^DJI,10223.009765625,10260.7998046875,10197.6904296875,10246.9697265625,193950000,83.80960206252894,61.42293299640088,171.82308361096753,42.57990208662187
217,2009-11-11,^DJI,10247.419921875,10341.9697265625,10246.1396484375,10291.259765625,166920000,101.50481674326329,62.118456879921766,181.9160981769043,47.341742324280965
218,2009-11-12,^DJI,10289.8203125,10321.6396484375,10171.240234375,10197.4697265625,183810000,106.73001240419217,59.758226204217955,142.75463618552698,36.200429770090324
219,2009-11-13,^DJI,10197.849609375,10305.6904296875,10192.0302734375,10270.4697265625,167280000,115.4308920530184,60.95280028079821,146.8505324509263,36.200429770090345
220,2009-11-16,^DJI,10267.5302734375,10434.240234375,10267.4501953125,10406.9599609375,202570000,131.82047865424101,63.07302400946947,185.37376289204448,44.43981209404848
221,2009-11-17,^DJI,10404.76953125,10438.169921875,10361.990234375,10437.419921875,158320000,145.58894961380975,63.53019249724938,186.9525913605693,44.67329869877172
222,2009-11-18,^DJI,10426.26953125,10432.66015625,10360.099609375,10426.3095703125,166340000,153.83078400611885,63.234792587834455,166.39405872280634,44.36129473650929
223,2009-11-19,^DJI,10425.330078125,10425.330078125,10256.1103515625,10332.4404296875,196250000,151.04686772323112,60.76531965326907,124.87169796957315,28.116189908693094
224,2009-11-20,^DJI,10327.91015625,10342.7197265625,10271.6796875,10318.16015625,230430000,146.0052377947486,60.394143610007795,103.22461305636209,28.116189908693094
225,2009-11-23,^DJI,10320.1298828125,10495.6103515625,10320.0498046875,10450.9501953125,182350000,150.98430307049966,62.592198665701915,132.12287088631413,39.5455030265965
226,2009-11-24,^DJI,10451.25,10453.9697265625,10359.580078125,10433.7099609375,163750000,151.78937194824903,62.12909829129157,117.31688290762585,39.54550302659652
227,2009-11-25,^DJI,10432.9599609375,10481.48046875,10420.9404296875,10464.400390625,130080000,153.13856991047032,62.63815515512172,119.05434187896643,41.459299715329685
228,2009-11-27,^DJI,10452.23046875,10452.23046875,10231.25,10309.919921875,130290000,140.12723667789578,58.54071569195027,71.44900514598233,14.696868854343384
229,2009-11-30,^DJI,10309.76953125,10364.33984375,10263.2900390625,10344.83984375,223580000,131.12191538656043,59.16534933798154,64.58018970153809,14.696868854343379
230,2009-12-01,^DJI,10343.8203125,10501.2802734375,10343.4404296875,10471.580078125,190220000,132.68252947643487,61.3515982740549,94.08824356020509,26.21256337114548
231,2009-12-02,^DJI,10470.4404296875,10513.51953125,10421.4697265625,10452.6796875,159500000,130.8854577366692,60.84901979901661,94.54122738870694,27.15213326844106
232,2009-12-03,^DJI,10455.6298828125,10507.6298828125,10350.0498046875,10366.150390625,243970000,121.08330140698126,58.57645266133256,73.4478323113793,17.79582439514694
233,2009-12-04,^DJI,10368.5703125,10516.7001953125,10311.8095703125,10388.900390625,460660000,113.83849742881648,58.992998341098186,68.68403643972131,13.035246708818802
234,2009-12-07,^DJI,10386.8603515625,10443.16015625,10360.1796875,10390.1103515625,196580000,106.96158524230486,59.01567329211964,62.88740011118777,13.035246708818802
235,2009-12-08,^DJI,10385.419921875,10385.650390625,10249.83984375,10285.9697265625,221770000,92.04724139016434,56.246464767647375,33.03884300451054,0.255730839105375
236,2009-12-09,^DJI,10282.849609375,10342.26953125,10235.6298828125,10337.0498046875,188610000,83.38800681047178,57.26397102485598,29.756219908325196,1.8445759317088595
237,2009-12-10,^DJI,10336.0,10444.599609375,10335.76953125,10405.830078125,195910000,81.14016099707987,58.60490808173039,58.24547178816113,9.279710196182778
238,2009-12-11,^DJI,10403.41015625,10484.0498046875,10400.080078125,10471.5,179970000,83.69298028410776,59.849233371848335,76.9217398055918,13.187455762148659
239,2009-12-14,^DJI,10471.2802734375,10514.66015625,10471.2802734375,10501.0498046875,154360000,87.09653559467915,60.40329175739549,94.16796302176391,16.18207500571353
240,2009-12-15,^DJI,10499.3095703125,10499.3095703125,10426.6904296875,10452.0,187560000,84.8577807138463,59.005130103327446,79.32581145234376,10.25955299992571
241,2009-12-16,^DJI,10449.8095703125,10509.9697265625,10427.58984375,10441.1201171875,208310000,81.26881936391692,58.69338750706409,80.04871216047786,11.413606365872258
242,2009-12-17,^DJI,10439.990234375,10440.0595703125,10307.9599609375,10308.259765625,198860000,66.93226810375018,55.021152270650184,7.611593940103204,3.4768780606392955
243,2009-12-18,^DJI,10309.3896484375,10372.349609375,10263.900390625,10328.8896484375,480080000,56.58285514013551,55.46869179095905,-27.125773115243494,8.301856886965622
244,2009-12-21,^DJI,10330.099609375,10458.0498046875,10329.7998046875,10414.1396484375,164470000,54.63009164834148,57.28554090409166,32.90438944148157,1.8948749395169269
245,2009-12-22,^DJI,10414.669921875,10479.8203125,10414.58984375,10464.9296875,135080000,56.52921064229122,58.33327291176964,81.74121913059295,4.3405756041937815
246,2009-12-23,^DJI,10464.3203125,10492.0595703125,10437.7998046875,10466.4404296875,112460000,57.493431901593794,58.36469768048239,91.6625884505182,5.752564774993369
247,2009-12-24,^DJI,10467.1201171875,10522.0595703125,10461.6796875,10520.08984375,52670000,61.87340544124709,59.48716377920767,126.75803341335781,9.261886741652303
248,2009-12-28,^DJI,10517.91015625,10551.6103515625,10506.33984375,10547.080078125,102010000,66.75296573789274,60.04771851372266,163.12431262323238,12.685247817545283
249,2009-12-29,^DJI,10547.830078125,10580.330078125,10544.2802734375,10545.41015625,92890000,69.68205236503309,59.99458724320843,179.5649326216916,15.97852506955003
250,2009-12-30,^DJI,10544.3603515625,10550.7001953125,10505.66015625,10548.509765625,110160000,71.43008562857176,60.062440279107506,138.64436918440867,10.013873133604083
251,2009-12-31,^DJI,10548.509765625,10555.009765625,10423.1298828125,10428.0498046875,137940000,62.37626767632355,56.2283289915164,56.72491089353848,1.5519854757492983
252,2010-01-04,^DJI,10430.6904296875,10604.9697265625,10430.6904296875,10583.9599609375,179780000,67.00925732692667,59.674935892968776,125.9728113320121,4.916576401334778
253,2010-01-05,^DJI,10584.5595703125,10584.5595703125,10522.51953125,10572.01953125,188540000,68.92294135359771,59.304972679773776,136.8489822680987,4.91657640133478
254,2010-01-06,^DJI,10564.7197265625,10594.990234375,10546.5498046875,10573.6796875,186040000,69.76925393741476,59.34122811342161,141.33838795464533,6.33985979356492
255,2010-01-07,^DJI,10571.1103515625,10612.3701171875,10505.2099609375,10606.8603515625,217390000,72.2841187195736,60.076619324462094,132.30911444605158,0.0017503202943679479
256,2010-01-08,^DJI,10606.400390625,10619.400390625,10554.330078125,10618.1904296875,172710000,74.3345276304317,60.33007188316144,142.75078087007088,1.0707446804460738
257,2010-01-11,^DJI,10620.3095703125,10676.23046875,10591.58984375,10663.990234375,182050000,78.74740190735974,61.355973512405626,168.18631683559013,9.461316910252329
258,2010-01-12,^DJI,10662.8603515625,10663.080078125,10568.83984375,10627.259765625,256050000,78.37730986614406,60.06722558265871,135.29715510040182,5.627676187978762
259,2010-01-13,^DJI,10628.08984375,10709.259765625,10614.490234375,10680.76953125,202810000,81.46274828975947,61.29250744032387,160.86592715926446,12.292957620926437
260,2010-01-14,^DJI,10680.16015625,10723.76953125,10666.8603515625,10710.5498046875,201320000,85.3273985164742,61.96442409167318,166.67015736373367,14.325312182960875
261,2010-01-15,^DJI,10706.990234375,10709.9404296875,10561.0595703125,10609.650390625,362930000,79.33391026733443,58.41060520596123,100.42362764453804,3.1647264046379147
262,2010-01-19,^DJI,10608.3701171875,10729.8896484375,10591.9697265625,10725.4296875,192150000,82.97002252629136,61.06152925405286,130.25021441418707,0.0787613272782256
263,2010-01-20,^DJI,10719.6904296875,10719.919921875,10517.2998046875,10603.150390625,203270000,75.11882728022101,57.0860459925817,75.11400508075332,10.75958746830299
264,2010-01-21,^DJI,10603.91015625,10614.9404296875,10374.6904296875,10389.8798828125,304290000,51.098518959695866,51.085125853631595,-37.308340158158465,26.745801800680262
265,2010-01-22,^DJI,10389.580078125,10389.580078125,10157.6396484375,10172.98046875,323620000,14.394352413539309,45.997945328742674,-192.05387020319304,43.27746847531243
266,2010-01-25,^DJI,10175.099609375,10256.8701171875,10171.76953125,10196.8603515625,215330000,-12.621563515518574,46.603554024809014,-205.25364900524093,43.27746847531242
267,2010-01-26,^DJI,10195.349609375,10285.1298828125,10155.599609375,10194.2900390625,217300000,-33.849083106480975,46.545432649289566,-186.6884721539067,38.62316678200307
268,2010-01-27,^DJI,10194.2900390625,10255.0595703125,10104.3603515625,10236.16015625,262170000,-46.7545197840991,47.64573097359467,-173.92104320859903,42.25864520820844
269,2010-01-28,^DJI,10236.919921875,10258.830078125,10055.080078125,10120.4599609375,240050000,-65.56244706599318,44.998010590430276,-179.48256332026673,45.57304653883673
270,2010-01-29,^DJI,10122.0400390625,10239.33984375,10043.75,10067.330078125,316900000,-83.7891334847991,43.840690394091254,-171.45414082100123,46.33017882291483
271,2010-02-01,^DJI,10068.990234375,10190.8896484375,10068.91015625,10185.5302734375,198430000,-87.68536357737139,46.979101926865226,-138.27585569856043,46.33017882291483
272,2010-02-02,^DJI,10186.1298828125,10314.83984375,10173.58984375,10296.849609375,237140000,-80.8585271526099,49.71680692503837,-84.03019920399453,24.653024788089912
