,date,tic,open,high,low,close,volume,macd,rsi_30,cci_30,dx_30
714,2018-11-01,^DJI,25142.080078125,25396.470703125,25108.109375,25380.740234375,383970000,-300.74132969160564,48.16318605636272,-49.51146394160483,35.248925854548006
715,2018-11-02,^DJI,25443.599609375,25578.98046875,25078.720703125,25270.830078125,429480000,-268.45520349003345,47.27218954786029,-44.82704893297546,26.19378801828562
716,2018-11-05,^DJI,25261.470703125,25507.349609375,25261.470703125,25461.69921875,334740000,-224.87445859860236,48.96817848002923,-31.759723267992026,26.193788018285613
717,2018-11-06,^DJI,25452.830078125,25651.859375,25444.900390625,25635.009765625,265450000,-174.34198568681313,50.46479244979351,-11.290912484526133,18.9861004414245
718,2018-11-07,^DJI,25788.4609375,26200.140625,25765.880859375,26180.30078125,361780000,-89.26521522815165,54.78112669484002,43.87868395398598,3.3927422986120512
719,2018-11-08,^DJI,26139.58984375,26277.8203125,26081.900390625,26191.220703125,295650000,-20.721253548541426,54.86260687862028,61.53332019241197,6.06834208243703
720,2018-11-09,^DJI,26149.109375,26161.490234375,25882.91015625,25989.30078125,324450000,17.10984805711996,53.034613712390346,44.43080852919779,1.4088305159849759
721,2018-11-12,^DJI,25959.330078125,25966.7109375,25340.509765625,25387.1796875,346910000,-1.4778359191514028,48.09156420644758,-5.196566974529189,18.208852576032307
722,2018-11-13,^DJI,25321.2109375,25511.029296875,25193.779296875,25286.490234375,339690000,-24.05620183737483,47.32846436969907,-31.843517952058967,22.049924009491466
723,2018-11-14,^DJI,25388.080078125,25501.2890625,24935.8203125,25080.5,384240000,-57.903929423308,45.790748464695014,-50.50356262805935,28.371508374683728
724,2018-11-15,^DJI,25061.48046875,25354.560546875,24787.7890625,25289.26953125,392750000,-67.10895077213718,47.57650960190313,-51.81441584256026,31.76601436193251
725,2018-11-16,^DJI,25242.349609375,25510.23046875,25147.80078125,25413.220703125,354460000,-63.66824494689354,48.6161505360959,-10.804940984227045,25.10150321849488
726,2018-11-19,^DJI,25392.609375,25392.609375,24900.98046875,25017.439453125,358090000,-91.8192646570642,45.6272622439984,-54.84346122876339,31.01518911221915
727,2018-11-20,^DJI,24618.6796875,24707.259765625,24368.98046875,24465.640625,445920000,-156.84667362905748,41.91100313812261,-169.53006836771544,41.63324756181336
728,2018-11-21,^DJI,24541.650390625,24669.7890625,24463.279296875,24464.689453125,289370000,-206.0825242993742,41.90491691257445,-151.43446276375082,41.633247561813356
729,2018-11-23,^DJI,24336.400390625,24408.80078125,24268.740234375,24285.94921875,155940000,-256.5675824180071,40.75443075406438,-171.20804260156018,45.16027989805064
730,2018-11-26,^DJI,24364.130859375,24673.2890625,24364.130859375,24640.240234375,306280000,-264.9350246272734,43.91196254143194,-114.67995694294314,33.44110953132724
731,2018-11-27,^DJI,24557.01953125,24750.73046875,24416.029296875,24748.73046875,308250000,-259.8170187769574,44.84316677821105,-92.92393834732798,30.15235400767247
732,2018-11-28,^DJI,24832.83984375,25368.9296875,24832.83984375,25366.4296875,362160000,-203.57115607340893,49.75637660939668,3.3319314531169297,7.536337848502929
733,2018-11-29,^DJI,25343.650390625,25479.0390625,25202.7890625,25338.83984375,305110000,-159.38488472648896,49.55242536926677,32.763335362029736,4.092497203059798
734,2018-11-30,^DJI,25307.140625,25549.7109375,25250.970703125,25538.4609375,482250000,-107.02546938657179,51.05409505313613,51.917872762206656,1.8545277386490688
735,2018-12-03,^DJI,25779.5703125,25980.2109375,25670.509765625,25826.4296875,388480000,-41.811605865143065,53.135884183236875,115.05174970060979,10.653845508550576
736,2018-12-04,^DJI,25752.560546875,25773.119140625,25008.109375,25027.0703125,418900000,-54.008197341343475,47.352485613058384,17.898646973083473,7.94118847758139
737,2018-12-06,^DJI,24737.419921875,24951.009765625,24242.220703125,24947.669921875,471690000,-69.28238766638242,46.82875060361976,-75.82752397076156,23.7735265558095
738,2018-12-07,^DJI,24918.8203125,25095.619140625,24284.779296875,24388.94921875,398230000,-125.03011551886084,43.339381465217166,-93.86184952622799,19.621284601947895
739,2018-12-10,^DJI,24360.94921875,24500.810546875,23881.369140625,24423.259765625,389690000,-164.54524197144565,43.60632589795874,-135.5434776094234,26.931025359655088
740,2018-12-11,^DJI,24719.91015625,24791.259765625,24221.060546875,24370.240234375,342960000,-197.85870545171565,43.28036763252623,-101.8698784169484,18.62802075038344
741,2018-12-12,^DJI,24509.08984375,24828.2890625,24509.08984375,24527.26953125,344330000,-209.17764369321594,44.55029762540475,-78.10275410867399,17.579832525009103
742,2018-12-13,^DJI,24575.859375,24740.9609375,24473.2890625,24597.380859375,299970000,-210.06904042866154,45.117852987004035,-79.23752097955371,18.32567698812907
743,2018-12-14,^DJI,24408.0390625,24431.140625,24033.7890625,24100.509765625,416940000,-248.00991953274206,41.96856804090837,-127.82462367422352,26.99521892391322
744,2018-12-17,^DJI,23986.830078125,24088.080078125,23456.880859375,23592.98046875,466740000,-315.3960232022291,39.08571666118267,-171.27914194498507,36.45921810116319
745,2018-12-18,^DJI,23769.130859375,23927.76953125,23516.01953125,23675.640625,408070000,-358.0031743170475,39.782629160864026,-153.6169389040895,36.459218101163195
746,2018-12-19,^DJI,23693.330078125,24057.33984375,23162.640625,23323.66015625,503550000,-415.3832511954133,37.87389818067841,-159.20122125899,41.74509661029834
747,2018-12-20,^DJI,23224.119140625,23282.19921875,22644.310546875,22859.599609375,576700000,-492.62451458364376,35.547723252936805,-202.4506006723316,48.46682565971741
748,2018-12-21,^DJI,22871.740234375,23254.58984375,22396.33984375,22445.369140625,900510000,-580.5712453483975,33.63986021082468,-209.87295421854756,51.338228272317444
749,2018-12-24,^DJI,22317.279296875,22339.869140625,21792.19921875,21792.19921875,308420000,-694.9639057227978,30.93185919245002,-257.18539163272635,57.504857650636566
750,2018-12-26,^DJI,21857.73046875,22878.919921875,21712.529296875,22878.44921875,433080000,-690.0155466916585,39.333607722478426,-182.52501160457402,40.520296737807676
751,2018-12-27,^DJI,22629.060546875,23138.890625,22267.419921875,23138.8203125,407940000,-657.5048585283221,41.10992386904351,-133.317073575987,33.119790617097536
752,2018-12-28,^DJI,23213.609375,23381.880859375,22981.330078125,23062.400390625,336510000,-630.6367648914857,40.74767089212996,-97.95003952911523,26.465197629344583
753,2018-12-31,^DJI,23153.939453125,23333.1796875,23118.30078125,23327.4609375,288830000,-581.255089329672,42.563662294399265,-80.44223920725375,26.465197629344583
