,date,tic,open,high,low,close,volume,macd,rsi_30,cci_30,dx_30
661,2018-08-17,IBM,138.4225616455078,139.9521942138672,138.32696533203125,112.02525329589844,2801816.0,0.39446521596356376,53.61442053284197,39.92644514326162,5.639675138590713
661,2018-08-17,INTC,47.0,47.38999938964844,46.33000183105469,41.2711296081543,26382000.0,-0.8282526213717247,40.10620756039178,-125.94785478917105,38.53796095108817
661,2018-08-17,JNJ,132.4499969482422,135.0,132.19000244140625,118.59786987304688,6700900.0,1.2770815167238538,61.237768213569794,132.02285966048598,35.87893115059899
661,2018-08-17,JPM,114.63999938964844,115.06999969482422,114.30000305175781,100.11299896240234,8505100.0,1.0546753658982766,55.3064846451194,32.59445625766202,5.0722566338831685
661,2018-08-17,KO,46.290000915527344,46.72999954223633,46.2400016784668,40.456024169921875,8885700.0,0.33413381229153316,61.44303839148528,79.57629423476841,21.25632122123328
661,2018-08-17,MCD,161.89999389648438,161.89999389648438,160.24000549316406,144.16079711914062,2527400.0,0.3709856179291364,52.2922780599653,163.14496734429824,12.200589167310259
661,2018-08-17,MMM,203.27999877929688,204.99000549316406,201.88999938964844,172.91065979003906,1598900.0,0.19179170443976545,51.00680688160197,12.836101116534286,9.246684485382426
661,2018-08-17,MRK,65.62976837158203,66.0687026977539,65.55343627929688,57.332157135009766,8223761.0,1.2188616825924754,69.87596118014403,163.47906775904616,54.35132991670367
661,2018-08-17,MSFT,107.36000061035156,107.9000015258789,106.69000244140625,102.36376190185547,18061500.0,1.1583184267315545,57.66454568157539,25.524814415784125,0.18661142787645418
661,2018-08-17,NKE,80.04000091552734,80.44000244140625,79.68000030517578,76.34595489501953,9001400.0,1.0148918476396744,58.78623626071405,84.66664476360745,25.589296805347033
661,2018-08-17,PG,83.7300033569336,84.19999694824219,83.5999984741211,74.48291015625,8409300.0,1.074227714597285,65.27423802155727,161.03535844531126,44.9718510711749
661,2018-08-17,TRV,130.1699981689453,130.80999755859375,129.61000061035156,117.36984252929688,1664300.0,0.6230958942546181,53.42201718242593,85.47523904142976,14.565437156125402
661,2018-08-17,UNH,263.54998779296875,264.1300048828125,261.7200012207031,245.49169921875,1969700.0,2.4867546494079136,59.48438331800809,147.4728646649176,31.512457200881194
661,2018-08-17,V,140.77999877929688,141.7100067138672,140.57000732421875,137.16087341308594,7699600.0,0.942958014266452,58.95394614691688,93.16474258514855,13.583530914921294
661,2018-08-17,VZ,54.2599983215332,55.209999084472656,54.099998474121094,44.47840118408203,19102700.0,0.7171500814419716,66.272901681311,244.1622415419086,56.84344753678825
661,2018-08-17,WBA,68.76000213623047,70.19000244140625,68.5999984741211,58.723873138427734,5884400.0,0.8495518951700944,60.16408946264787,157.969225618114,19.78736430274359
661,2018-08-17,WMT,97.7699966430664,99.66999816894531,97.61000061035156,90.92304229736328,16463300.0,2.0354371023955338,69.8252206061176,359.2992965653856,69.5348068748082
662,2018-08-20,AAPL,54.525001525878906,54.79499816894531,53.77750015258789,51.72944259643555,121150800.0,1.5107177472908475,69.4809342254119,129.6163623321277,60.48741812884458
662,2018-08-20,AMGN,197.88999938964844,198.5,196.8699951171875,172.69314575195312,1747900.0,1.6455280205056226,59.988891960016446,127.60296608216746,16.420535481833507
662,2018-08-20,AXP,103.0199966430664,103.97000122070312,102.93000030517578,97.4133071899414,2267900.0,0.6823378761003625,57.34856724966694,147.60202970192216,18.563972960529355
662,2018-08-20,BA,348.6000061035156,352.6099853515625,347.1000061035156,339.24639892578125,3018200.0,-1.104409281049982,52.32761890787092,11.634508139893985,3.4118591485153864
662,2018-08-20,CAT,139.82000732421875,140.5500030517578,138.55999755859375,123.89649963378906,3311100.0,-0.8322284062180785,47.899799821820096,19.451972528981063,1.5092437832355776
662,2018-08-20,CRM,145.2100067138672,146.05999755859375,144.32000732421875,145.7100067138672,2882200.0,1.0599718275529995,57.15811088543591,20.060382282641072,2.024650699228493
662,2018-08-20,CSCO,45.9900016784668,46.33000183105469,45.779998779296875,40.336578369140625,19288500.0,0.6123684143739894,62.70738809961493,230.79452597733902,22.81596509009786
662,2018-08-20,CVX,118.0,118.31999969482422,117.33000183105469,96.4111099243164,5403600.0,-1.0966872912729997,43.68623920517815,-179.41263263284682,41.414547338815396
662,2018-08-20,DIS,112.93000030517578,113.0,111.91000366210938,109.78628540039062,5167600.0,0.9362383280431317,56.406820037955725,12.493927928159778,16.005683681726286
662,2018-08-20,GS,234.1300048828125,235.97999572753906,234.0800018310547,212.88839721679688,2604900.0,0.3250756129787078,52.24005762356677,48.72531420312071,9.191949554976471
662,2018-08-20,HD,195.83999633789062,198.44000244140625,195.39999389648438,177.88243103027344,2956700.0,-0.4366136929859863,54.640015903485605,-20.741499168775025,3.538988448819168
662,2018-08-20,HON,148.90467834472656,149.34556579589844,148.38711547851562,135.98388671875,2233504.0,0.9327364078673952,56.41699733391838,48.772741131310326,7.050940182044722
662,2018-08-20,IBM,139.93307495117188,140.68833923339844,139.72274780273438,112.37042236328125,2614686.0,0.4894259576890789,54.24913960414602,91.01692350325588,10.105414548693433
662,2018-08-20,INTC,47.04999923706055,47.119998931884766,46.189998626708984,40.74538803100586,24334000.0,-0.9023375275689887,38.74031492847574,-128.05250657164217,39.44029596830486
662,2018-08-20,JNJ,134.92999267578125,137.1199951171875,134.0,120.72339630126953,7935000.0,1.5688029425714092,64.19909667045039,182.8573999026556,45.32745184218397
662,2018-08-20,JPM,114.58999633789062,115.05000305175781,114.11000061035156,99.98216247558594,8618700.0,0.9478791564900888,55.012214977914105,26.517323774022014,3.3294711671252926
662,2018-08-20,KO,46.68000030517578,46.869998931884766,46.59000015258789,40.56888961791992,6392000.0,0.34771235366307707,62.117286628292575,97.17641423354631,25.02544675523749
662,2018-08-20,MCD,161.2899932861328,162.16000366210938,161.10000610351562,144.63494873046875,2659500.0,0.5102326913481647,52.97700800193982,184.16976792370892,13.82022662790295
662,2018-08-20,MMM,205.72000122070312,205.8000030517578,203.66000366210938,172.76712036132812,2091700.0,0.24031410703355505,50.84850059602741,28.44588924316067,5.920980218623872
662,2018-08-20,MRK,65.8396987915039,67.00381469726562,65.77290344238281,58.253658294677734,10919426.0,1.347087278455028,71.97845484539835,173.3501403589893,59.89046482883421
662,2018-08-20,MSFT,107.51000213623047,107.9000015258789,106.4800033569336,101.6882095336914,17914200.0,1.0015720750408406,56.16362845945013,9.521199600010668,2.153335582217556
662,2018-08-20,NKE,81.5199966430664,82.41999816894531,80.94999694824219,78.67224884033203,9345200.0,1.1361774716759214,63.19605673655852,156.28187975020245,40.141947715845866
662,2018-08-20,PG,83.88999938964844,83.94999694824219,83.30999755859375,74.43840789794922,6795800.0,1.1038164381717905,65.06031661198598,138.06306145270779,39.362577000057044
662,2018-08-20,TRV,130.75,131.63999938964844,130.5,118.2697982788086,1147000.0,0.7395219398646731,54.99827320453702,113.98913001889744,19.46571019658983
662,2018-08-20,UNH,263.0,263.489990234375,261.57000732421875,245.5571746826172,1786200.0,2.4747961929252256,59.53730404276479,128.42831198515285,30.496101568684164
662,2018-08-20,V,141.5399932861328,141.60000610351562,140.6999969482422,136.7823944091797,4662200.0,0.941294037105223,58.166526641189954,85.40628074173051,13.583530914921305
662,2018-08-20,VZ,54.93000030517578,55.08000183105469,54.20000076293945,44.36474609375,10747400.0,0.7678384696199885,65.52398496851919,209.48789130766258,56.84344753678825
662,2018-08-20,WBA,70.2300033569336,70.7300033569336,69.91000366210938,58.723873138427734,4620200.0,0.9459653347448835,60.16408946264787,174.45676063733603,23.838751459286584
662,2018-08-20,WMT,97.66999816894531,98.29000091552734,95.94999694824219,89.2040023803711,12679300.0,2.1898721302558357,65.07890429781997,249.90600679002904,52.68725044125403
663,2018-08-21,AAPL,54.20000076293945,54.29750061035156,53.50749969482422,51.628604888916016,104639200.0,1.5067016759246314,68.9263007715426,111.25328960855529,53.84286518026615
663,2018-08-21,AMGN,197.92999267578125,198.39999389648438,196.72999572753906,172.47463989257812,1666900.0,1.6634167517636627,59.64429363318839,111.96633737997573,15.599656238670963
663,2018-08-21,AXP,103.91999816894531,105.25,103.76000213623047,98.33273315429688,3218400.0,0.8223514888866248,59.05682451374484,196.73378354466385,27.629239865922184
663,2018-08-21,BA,351.0,354.45001220703125,349.6300048828125,342.17706298828125,2967200.0,-0.3296470340416704,53.55389601758749,37.7845734656985,0.12529231682964082
663,2018-08-21,CAT,139.07000732421875,140.9600067138672,139.07000732421875,125.07584381103516,3021400.0,-0.5926710069028474,49.073910719892275,46.27387960011848,2.9704129354403666
663,2018-08-21,CRM,146.41000366210938,148.7899932861328,145.36000061035156,145.52999877929688,4063700.0,1.0377259525751015,56.91096983785633,52.4882408388329,16.864279441967373
663,2018-08-21,CSCO,46.25,46.43000030517578,45.720001220703125,39.952579498291016,18617300.0,0.6644469107806472,60.41114086834679,191.14763899496788,24.071083923200415
663,2018-08-21,CVX,118.37999725341797,118.93000030517578,117.79000091552734,96.5666732788086,4875800.0,-1.154818581357631,43.99962123485995,-151.2910490479015,35.50100486256663
663,2018-08-21,DIS,112.25,113.0,112.0,110.17841339111328,4770400.0,0.8364716696784171,57.13581102567386,11.996884673565203,16.00568368172628
663,2018-08-21,GS,235.2899932861328,239.52999877929688,235.2899932861328,215.479736328125,2437300.0,0.7135671660532523,54.57312717472272,92.8525394336639,21.26239653883003
663,2018-08-21,HD,198.8300018310547,200.74000549316406,198.41000366210938,179.94947814941406,4124600.0,-0.11105407759541208,57.66119541554442,54.77238822544698,14.36701295873214
663,2018-08-21,HON,149.47975158691406,150.8024139404297,149.4701690673828,137.3046112060547,2573219.0,1.0673843351682137,58.17565224597231,73.23713381634546,15.637013228349078
663,2018-08-21,IBM,140.53536987304688,140.6501007080078,139.47418212890625,111.95625305175781,3249817.0,0.525208748062596,53.3431021861943,70.20298100788412,8.256154375588952
663,2018-08-21,INTC,46.65999984741211,47.849998474121094,46.63999938964844,41.726776123046875,19254300.0,-0.8718108395827286,42.52047224371064,-92.85035563509732,28.89305939178931
663,2018-08-21,JNJ,137.0,137.42999267578125,135.3000030517578,119.37398529052734,5832100.0,1.671836196238118,61.13186588448039,171.85561131294756,46.55837191686259
663,2018-08-21,JPM,115.37000274658203,116.38999938964844,114.87999725341797,100.59275817871094,10976700.0,0.9021133601205378,56.13888626061351,46.230911604410835,14.074026728786727
663,2018-08-21,KO,46.72999954223633,46.75,46.209999084472656,40.12612533569336,13986300.0,0.31906805041572284,58.0011618139685,60.16893302248883,9.779064680033045
663,2018-08-21,MCD,161.4600067138672,161.9499969482422,161.02000427246094,144.06243896484375,1920900.0,0.5678444890328933,52.04398973308826,161.03237839775048,13.13380247131321
663,2018-08-21,MMM,205.0,206.0399932861328,204.38999938964844,173.68751525878906,1709700.0,0.34901342730157126,51.83997827647147,40.2403782365474,4.909485371514069
663,2018-08-21,MRK,66.99427795410156,67.03244018554688,65.92557525634766,57.42348098754883,10285701.0,1.3659725352891456,67.58249281330166,151.9973685220223,60.04909776934052
663,2018-08-21,MSFT,106.91999816894531,107.3499984741211,105.8499984741211,100.84136199951172,22881900.0,0.799796388510515,54.329813366941686,-25.320164781848508,7.968743877178326
663,2018-08-21,NKE,82.30999755859375,83.08000183105469,82.0199966430664,79.40937042236328,6337000.0,1.2770556512204791,64.44315214274616,170.03370594444402,44.04153196318916
663,2018-08-21,PG,83.56999969482422,84.0,83.08999633789062,74.6698226928711,8534500.0,1.1328798213287996,65.66562119591921,126.96869477175076,35.12281878778314
663,2018-08-21,TRV,131.22000122070312,132.25999450683594,130.92999267578125,118.53080749511719,1267400.0,0.8431325747363303,55.450593369965816,124.1797812188278,22.992601262153105
663,2018-08-21,UNH,261.8500061035156,262.5199890136719,260.7300109863281,244.8927764892578,1559300.0,2.384223800564854,58.732015811090086,99.56946334271386,24.725748002078948
663,2018-08-21,V,141.0,141.4600067138672,139.8000030517578,135.90892028808594,6854300.0,0.8595845064545813,56.36904095149491,43.106515965887844,3.239978618794026
663,2018-08-21,VZ,54.900001525878906,55.06999969482422,54.470001220703125,44.57581329345703,11961200.0,0.8156385678030986,66.25654331292489,196.5239796570509,56.84344753678825
663,2018-08-21,WBA,70.36000061035156,70.94999694824219,69.94000244140625,58.942020416259766,3683400.0,1.0281247601676213,60.65695948858824,166.57881700044732,25.477925712920253
663,2018-08-21,WMT,95.95999908447266,96.36000061035156,95.36000061035156,89.27832794189453,10531300.0,2.2918415315755425,65.18475392302021,189.9749025207216,47.13217865550168
664,2018-08-22,AAPL,53.525001525878906,54.09000015258789,53.459999084472656,51.63100814819336,76072400.0,1.4865765047860506,68.932415100867,101.14902010810006,52.65427501413023
664,2018-08-22,AMGN,197.14999389648438,198.75,195.8300018310547,172.9379119873047,1709300.0,1.6954320017387374,60.1464119475695,102.94165966293674,10.257284648400978
664,2018-08-22,AXP,104.9000015258789,106.26000213623047,104.51000213623047,99.2896957397461,2761300.0,0.9990161326280713,60.7494723195282,225.7619642961549,33.84119228110605
664,2018-08-22,BA,354.32000732421875,355.8699951171875,349.8399963378906,338.5596618652344,2682900.0,-0.007450525158049004,51.85083040246972,26.612515208769942,2.432698995624962
664,2018-08-22,CAT,140.32000732421875,140.6999969482422,139.36000061035156,124.75423431396484,2209500.0,-0.4238849586939324,48.76389787048317,39.854113684094415,2.970412935440364
664,2018-08-22,CRM,145.58999633789062,147.1999969482422,145.0500030517578,146.4600067138672,4245300.0,1.0826595786113842,57.88423235845924,40.76815236543745,14.754505312256386
664,2018-08-22,CSCO,45.95000076293945,46.15999984741211,45.720001220703125,40.1358528137207,13202900.0,0.7122972005263506,61.1141867456335,167.31428036874786,24.071083923200415
664,2018-08-22,CVX,118.54000091552734,119.45999908447266,118.41999816894531,97.36907196044922,3636900.0,-1.1231937020468195,45.614532222349254,-114.87852984262403,30.435107022090648
664,2018-08-22,DIS,112.44000244140625,112.75,111.94000244140625,109.7372817993164,3213000.0,0.7135844836404601,56.04511200248833,-8.178694486198603,15.379032960842625
664,2018-08-22,GS,237.88999938964844,239.6699981689453,237.5800018310547,216.10275268554688,1870900.0,1.0595083809794517,55.11842087038644,108.35277398228469,21.701144917352302
664,2018-08-22,HD,200.8000030517578,203.5500030517578,198.64999389648438,178.81707763671875,5007000.0,0.05494562664196678,55.56385491471043,69.84679384067802,25.3158301041966
664,2018-08-22,HON,150.26568603515625,150.26568603515625,148.4637908935547,136.56118774414062,2126664.0,1.1014093657478554,56.84008581022377,52.99525726306495,8.252877879649223
664,2018-08-22,IBM,139.5889129638672,139.73231506347656,138.8049774169922,111.39632415771484,2498894.0,0.5025917205049382,52.12556489068302,19.37896313363058,3.2647476412840826
664,2018-08-22,INTC,47.25,47.349998474121094,46.91999816894531,41.22731399536133,23182500.0,-0.8778018852255869,41.18254251107358,-96.04216625172491,28.893059391789315
664,2018-08-22,JNJ,135.55999755859375,135.67999267578125,134.4199981689453,118.72132110595703,4688400.0,1.6814436116381728,59.704634555872005,130.9327608018757,37.18577128004608
664,2018-08-22,JPM,115.30999755859375,115.41000366210938,114.77999877929688,100.28744506835938,8314700.0,0.8316210110266553,55.42094076677763,30.14484333852053,13.071488530958112
664,2018-08-22,KO,46.34000015258789,46.380001068115234,45.91999816894531,39.874366760253906,7159100.0,0.2729065241849753,55.82524809367877,22.230883189665104,0.1538759991428483
664,2018-08-22,MCD,161.41000366210938,161.50999450683594,160.0800018310547,143.6240997314453,2361500.0,0.5715435427993043,51.32799842351886,116.22639291685242,5.16765991904882
664,2018-08-22,MMM,205.77000427246094,205.77000427246094,203.39999389648438,172.48004150390625,1461300.0,0.3338766587197597,50.45861393123635,17.278449609751142,8.751976555296645
664,2018-08-22,MRK,66.0114517211914,66.22137451171875,65.69656372070312,57.3155517578125,6176178.0,1.3565922989803383,67.03190769421252,128.97631315558604,54.812841666913016
664,2018-08-22,MSFT,105.8499984741211,107.33999633789062,105.77999877929688,101.86897277832031,18000600.0,0.7145701846836374,56.12799894070714,-21.288119576852253,8.61384901322266
664,2018-08-22,NKE,83.0999984741211,83.68000030517578,82.27999877929688,79.11260986328125,4308300.0,1.3492037455668395,63.546371155092125,158.93843129251377,47.37326106318152
664,2018-08-22,PG,83.80999755859375,83.8499984741211,83.05999755859375,74.21590423583984,5132600.0,1.106529947499709,63.435654382729744,108.48900345198736,34.52627240267541
664,2018-08-22,TRV,131.8800048828125,131.8800048828125,129.25999450683594,116.4609375,1083900.0,0.7495828152704433,51.2266039667329,66.63310642640329,9.220314491254827
664,2018-08-22,UNH,261.95001220703125,261.95001220703125,260.25,244.0037841796875,2148500.0,2.2151751174613423,57.65263628399876,78.74423579749411,21.445374126890012
664,2018-08-22,V,139.85000610351562,141.52999877929688,139.85000610351562,136.97645568847656,4191700.0,0.8709307521987171,58.00962165149702,66.84311559194872,3.9670010023811604
664,2018-08-22,VZ,54.84000015258789,55.0099983215332,53.939998626708984,43.95073318481445,13911400.0,0.7939298204730392,62.207030160185944,147.96420373721205,41.43581826661033
664,2018-08-22,WBA,70.25,70.47000122070312,69.62000274658203,58.43021011352539,3746600.0,1.0399499865893418,58.88859678132045,134.94718498409398,21.41474868087623
664,2018-08-22,WMT,96.19999694824219,96.8499984741211,95.2300033569336,88.89735412597656,7765700.0,2.315223162318887,64.15364864539616,161.98385197568672,48.7863525959313
665,2018-08-23,AAPL,53.662498474121094,54.26250076293945,53.650001525878906,51.736637115478516,75532800.0,1.462294120175585,69.20790191296828,98.86961896554159,54.03293351797437
665,2018-08-23,AMGN,197.3699951171875,197.75,195.6199951171875,171.85398864746094,1351200.0,1.61472719325036,58.388040225145026,71.41832468720763,9.000778951021623
665,2018-08-23,AXP,105.54000091552734,106.0199966430664,105.16000366210938,98.85812377929688,1866800.0,1.091616410707303,59.599962760635236,197.5430811882839,33.841192281106046
665,2018-08-23,BA,349.1499938964844,350.2799987792969,345.4599914550781,336.09320068359375,1833400.0,0.04831280520568271,50.71329989480379,-26.593626175639603,5.525673213763742
665,2018-08-23,CAT,139.0500030517578,139.1699981689453,136.4199981689453,122.21678924560547,3905300.0,-0.48923184992422364,46.37287311943729,-44.82175023623379,8.190047970812632
665,2018-08-23,CRM,146.8300018310547,148.33999633789062,146.07000732421875,147.8300018310547,6196300.0,1.2148133453543437,59.2856463438553,76.54571624273774,20.403342396287616
665,2018-08-23,CSCO,45.880001068115234,46.25,45.849998474121094,40.16203689575195,15379000.0,0.7437581554404034,61.21598137359787,153.09507765352672,25.320016081522134
665,2018-08-23,CVX,118.38999938964844,118.81999969482422,117.69999694824219,96.69767761230469,3962500.0,-1.1391749702217169,44.503660054685284,-124.90759161374615,34.01743359407409
665,2018-08-23,DIS,111.94000244140625,112.13999938964844,111.52999877929688,109.79608917236328,4257400.0,0.6138645188265457,56.160523416901015,-35.79749489504354,10.998943565947169
665,2018-08-23,GS,239.0500030517578,239.27999877929688,235.83999633789062,213.39402770996094,2064700.0,1.10239015096343,52.29505611779393,70.35084184984674,13.312364842357407
665,2018-08-23,HD,199.38999938964844,201.41000366210938,199.13999938964844,179.8865203857422,3595000.0,0.26968788627550566,57.08874064945337,59.715336666280415,25.315830104196596
665,2018-08-23,HON,151.30081176757812,152.24008178710938,150.4861297607422,138.1181182861328,3644533.0,1.23971506695068,58.885025447022926,96.15612483971323,19.08840931935369
665,2018-08-23,IBM,138.6615753173828,139.12045288085938,138.3843231201172,111.49602508544922,2322538.0,0.48709763650546734,52.326000632827395,-0.8216411018361403,0.16160544087202808
665,2018-08-23,INTC,46.86000061035156,47.16999816894531,46.709999084472656,41.165985107421875,31343200.0,-0.8773846170580271,41.018596142230884,-96.42106850083113,30.618175432724946
665,2018-08-23,JNJ,134.61000061035156,135.49000549316406,134.10000610351562,119.16232299804688,5057600.0,1.7049886765013724,60.35166629819184,121.89831594881142,33.858312757314074
665,2018-08-23,JPM,114.95999908447266,115.1500015258789,114.43000030517578,100.0781021118164,9265400.0,0.7502150770433929,54.92272676487642,16.42486045708384,9.471896575281042
665,2018-08-23,KO,45.88999938964844,46.08000183105469,45.689998626708984,39.67469024658203,13144900.0,0.21770142961800332,54.158248261506486,-13.44477956079998,7.267358158947378
665,2018-08-23,MCD,160.55999755859375,160.7899932861328,158.3699951171875,142.28219604492188,2755500.0,0.4608818971922233,49.185083919621874,48.50581216740668,7.498295494859011
665,2018-08-23,MMM,203.0,203.14999389648438,201.4600067138672,172.35252380371094,1367300.0,0.30804015273585605,50.31214944536175,-25.290276486299636,15.872903561988466
665,2018-08-23,MRK,65.71565246582031,66.02098846435547,65.59160614013672,57.25743103027344,5806654.0,1.3291469583765334,66.72906262446928,117.12534354598887,52.37059812657765
665,2018-08-23,MSFT,107.1500015258789,108.18000030517578,106.87000274658203,102.34473419189453,18167700.0,0.677606745335936,56.940005457827155,13.466894363198124,0.34672085206750275
665,2018-08-23,NKE,82.43000030517578,83.56999969482422,82.33999633789062,79.37107849121094,4156900.0,1.4109730690569222,63.99777358200416,145.21955259871058,47.37326106318152
665,2018-08-23,PG,83.01000213623047,83.5999984741211,82.83999633789062,74.08240509033203,4323200.0,1.0626259270802905,62.78693994945143,93.29151231158895,30.02607886703268
665,2018-08-23,TRV,129.5,129.8699951171875,128.94000244140625,116.55992889404297,1115400.0,0.6756433392562116,51.40972725871046,32.71998912906697,6.771425924337448
665,2018-08-23,UNH,261.0199890136719,262.55999755859375,259.55999755859375,244.6401824951172,1603500.0,2.108252224323792,58.22123921964279,76.75010422506631,16.727946786884
665,2018-08-23,V,141.00999450683594,142.4499969482422,140.77000427246094,137.9081573486328,4426800.0,0.9442189033531463,59.388327306345964,124.1575851382108,13.137366932055244
665,2018-08-23,VZ,54.15999984741211,54.54999923706055,54.04999923706055,44.064388275146484,8354400.0,0.7769404123010659,62.636563933686666,129.70916446629323,41.43581826661033
665,2018-08-23,WBA,69.55000305175781,69.91000366210938,69.0199966430664,58.128170013427734,4548900.0,1.013269116267054,57.85882925869475,103.34020689813399,14.014788222409367
665,2018-08-23,WMT,95.5,95.86000061035156,95.05999755859375,88.44206237792969,6096400.0,2.270838224597611,62.92313831967315,127.68040218408383,47.07958107167197
666,2018-08-24,AAPL,54.150001525878906,54.224998474121094,53.77750015258789,51.89750289916992,73905600.0,1.4394377375396346,69.6321416902947,95.37818543731488,54.03293351797437
666,2018-08-24,AMGN,196.8800048828125,197.5,195.60000610351562,171.8889617919922,1358500.0,1.5358853611693348,58.428605547413966,65.17411799242271,8.874536513811524
666,2018-08-24,AXP,105.91000366210938,106.33999633789062,105.44999694824219,99.2240219116211,1844000.0,1.1809148680692374,60.25949150154594,192.26950644975415,35.83515395450612
666,2018-08-24,BA,348.7699890136719,350.6300048828125,348.1000061035156,337.93096923828125,1954100.0,0.23805407062008044,51.53288544016565,-6.482597788858434,4.829951218628723
666,2018-08-24,CAT,137.82000732421875,138.5500030517578,136.88999938964844,123.48551940917969,2565400.0,-0.43364502117366044,47.699317034074404,-28.838296612746916,8.190047970812646
666,2018-08-24,CRM,148.5,152.3800048828125,148.5,152.3000030517578,4882000.0,1.661089888524117,63.39670597218306,176.13680184184668,36.375199282543086
666,2018-08-24,CSCO,46.20000076293945,46.439998626708984,46.06999969482422,40.42384338378906,15575200.0,0.7808160233738661,62.23844955012389,150.45526518030235,27.992886842204644
666,2018-08-24,CVX,118.9000015258789,119.54000091552734,118.72000122070312,97.44276428222656,4415400.0,-1.0792767426131604,46.01305192657135,-89.17258311652904,27.02500607356765
666,2018-08-24,DIS,111.62999725341797,112.69999694824219,111.44000244140625,109.72747039794922,5049000.0,0.5232668718672073,55.98309103053748,-36.13642243103661,15.67290691987725
666,2018-08-24,GS,237.36000061035156,237.8000030517578,234.6999969482422,212.283447265625,1948100.0,1.0348308167763776,51.1830560797684,38.865483755466336,8.094126211884795
666,2018-08-24,HD,200.35000610351562,202.5,200.0,180.91110229492188,3054300.0,0.5165929099539994,58.50017156792308,84.44411645349949,29.321367020000288
666,2018-08-24,HON,151.2337188720703,151.87586975097656,150.58197021484375,137.7681884765625,2587722.0,1.3060317988452823,58.24339997246858,87.79810772536004,19.0884093193537
666,2018-08-24,IBM,139.06309509277344,139.66539001464844,138.49903869628906,112.00990295410156,2904324.0,0.5104005330193928,53.36699617189247,27.30552990837633,4.150250059934221
666,2018-08-24,INTC,47.290000915527344,47.88999938964844,47.08000183105469,41.7618293762207,18214700.0,-0.8195272759165064,43.28771239219505,-69.66417135684424,19.95234691604958
666,2018-08-24,JNJ,135.11000061035156,136.14999389648438,134.8300018310547,119.90314483642578,4809400.0,1.7631024930426378,61.427981404940304,136.5305633012674,37.21580268528017
666,2018-08-24,JPM,114.9800033569336,115.22000122070312,114.44999694824219,100.03449249267578,8845700.0,0.6744072095519158,54.81653256595602,9.21209181314948,10.083868457889835
666,2018-08-24,KO,45.650001525878906,45.79999923706055,45.58000183105469,39.613922119140625,10952900.0,0.1671210470175808,53.65384501858727,-41.72656416780964,10.526202846572053
666,2018-08-24,MCD,158.74000549316406,159.86000061035156,158.3000030517578,142.57740783691406,2199400.0,0.39247862096735275,49.66335093310216,33.36179938908589,7.983179276522244
666,2018-08-24,MMM,203.27999877929688,205.49000549316406,203.07000732421875,174.51170349121094,1676600.0,0.4565297011503162,52.716238779356566,24.33490501965797,5.279406704157733
666,2018-08-24,MRK,65.8396987915039,66.0782470703125,65.62023162841797,57.3155517578125,5194098.0,1.2971336360732195,66.88383811255653,111.66038330107061,52.8047789787461
666,2018-08-24,MSFT,107.66999816894531,108.55999755859375,107.55999755859375,103.14401245117188,17234000.0,0.704684860600338,58.28193067407574,43.91664947805947,4.1698198741338475
666,2018-08-24,NKE,82.41999816894531,82.87999725341797,82.0999984741211,78.93070220947266,3453000.0,1.4081586411220854,62.63082988069415,118.09321518556021,43.46893252967149
666,2018-08-24,PG,83.22000122070312,83.55000305175781,83.02999877929688,74.18921661376953,5356000.0,1.0246390704779742,63.09927299732284,91.65346703482159,30.02607886703267
666,2018-08-24,TRV,130.05999755859375,130.67999267578125,129.85000610351562,117.45086669921875,1180300.0,0.6810858728288167,53.0509247254232,66.8230288397636,12.104069592980908
666,2018-08-24,UNH,261.75,264.7799987792969,261.75,247.31655883789062,2238600.0,2.2139551675931273,60.5270502786237,115.892058483534,26.541625553753427
666,2018-08-24,V,142.32000732421875,144.3800048828125,142.32000732421875,139.94618225097656,5714000.0,1.153455550702688,62.197016718175014,233.41064182431518,28.457603909440227
666,2018-08-24,VZ,54.2599983215332,54.83000183105469,54.220001220703125,44.47028732299805,8499900.0,0.7871550118547717,64.14220773739669,136.7896212359768,44.71444920299942
666,2018-08-24,WBA,69.5,69.75,69.05999755859375,58.069435119628906,5435000.0,0.9761326694577548,57.656010829647656,92.78437996079714,14.014788222409367
666,2018-08-24,WMT,95.08999633789062,95.66000366210938,94.3499984741211,88.22832489013672,8594300.0,2.193134918529381,62.34242502185768,104.59496001679562,39.91431703497296
667,2018-08-27,AAPL,54.287498474121094,54.685001373291016,54.08250045776367,52.32486343383789,82100400.0,1.4392179050486291,70.7400398149829,101.43793832933308,57.77920831056972
667,2018-08-27,AMGN,197.52000427246094,198.66000366210938,196.7899932861328,173.60226440429688,2034400.0,1.5932854405926093,60.38569833394032,102.65935311427177,14.982754008237064
667,2018-08-27,AXP,106.79000091552734,107.33000183105469,106.27999877929688,100.4343032836914,1972000.0,1.333966989779256,62.3619548447771,213.73501138627756,41.65101690674422
667,2018-08-27,BA,352.1099853515625,355.0,351.010009765625,342.1481018066406,2279500.0,0.7204083259492791,53.37343560609794,42.91260588126651,3.6482952048910757
667,2018-08-27,CAT,139.39999389648438,142.3800048828125,139.3000030517578,126.90746307373047,4770900.0,-0.11217670038016081,51.07573002757724,82.83588102001858,6.840520667271506
667,2018-08-27,CRM,154.7100067138672,154.8800048828125,150.1999969482422,151.67999267578125,5814800.0,1.9423474363595687,62.49130614768003,197.16750574631058,43.830763575488966
